Day,Dark_red,red,orange,yellow
2019-09-01,0.032522811447811446,0.025188636363636364,0.02978905723905724,0.06635723905723906
2019-09-08,0.031516666666666665,0.021702188552188553,0.02958476430976431,0.0724580808080808
2019-09-15,0.026141835016835018,0.014115319865319866,0.023950589225589226,0.07468156565656565
2019-09-22,0.017541161616161618,0.008084848484848485,0.018440151515151514,0.08399680134680135
2019-09-29,0.012413720538720538,0.0070105218855218854,0.013246548821548822,0.07692693602693602
2019-10-06,0.009603282828282829,0.006991414141414141,0.008943939393939395,0.07256969696969696
2019-10-13,0.00810530303030303,0.005996380471380471,0.007242255892255892,0.06279671717171717
2019-10-20,0.006075673400673401,0.005038636363636364,0.006942929292929293,0.05471422558922559
2019-10-27,0.004499747474747475,0.004528872053872054,0.007114646464646465,0.04506792929292929
2019-11-03,0.0025708754208754207,0.0028966329966329967,0.005230218855218855,0.04533611111111111
2019-11-10,0.0014872053872053872,0.0012786195286195285,0.0027627104377104376,0.04820319865319865
2019-11-17,0.0010668350168350168,0.0009001683501683502,0.0022744107744107744,0.04374385521885522
2019-11-24,0.0009827441077441077,0.0008874579124579124,0.0020276936026936026,0.04034074074074074
2019-12-01,0.0006441077441077441,0.0005307239057239057,0.0018808080808080808,0.041888973063973066
2019-12-08,0.0004058080808080808,0.00019638047138047137,0.0024176767676767678,0.04596826599326599
2019-12-15,0.00038728956228956227,0.00038055555555555553,0.005641161616161616,0.059367508417508416
2019-12-22,0.0003364478114478114,0.0005143097643097644,0.009518265993265993,0.055350589225589227
2019-12-29,0.0002820707070707071,0.0005037878787878787,0.008232323232323232,0.06551969696969696
2020-01-05,0.00021952861952861952,0.000685942760942761,0.010072979797979798,0.09063215488215488
2020-01-12,0.0002595959595959596,0.0011684343434343433,0.025580723905723905,0.10034604377104377
2020-01-19,0.00047003367003367006,0.002895959595959596,0.03567483164983165,0.11567382154882155
2020-01-26,0.0008709595959595959,0.005160269360269361,0.04241557239057239,0.12013880471380471
2020-02-02,0.0013022727272727272,0.007698148148148148,0.03971060606060606,0.13774806397306397
2020-02-09,0.0026186026936026938,0.011021296296296296,0.042365151515151515,0.15917558922558922
2020-02-16,0.0046696969696969695,0.01629107744107744,0.04575353535353535,0.1627074915824916
2020-02-23,0.007233922558922559,0.0219760101010101,0.0512253367003367,0.15937154882154883
2020-03-01,0.010870875420875422,0.021452188552188552,0.053283333333333335,0.14977373737373736
2020-03-08,0.015416245791245791,0.01971523569023569,0.051716582491582494,0.1564554713804714
2020-03-15,0.018543939393939394,0.01883989898989899,0.04406641414141414,0.1580513468013468
2020-03-22,0.02067794612794613,0.01875925925925926,0.043247811447811445,0.1685770202020202
2020-03-29,0.02150395622895623,0.019392845117845118,0.04668569023569023,0.16176018518518517
2020-04-05,0.019943686868686868,0.016650589225589225,0.036116414141414144,0.1483382154882155
2020-04-12,0.016027441077441078,0.014207912457912458,0.030212037037037037,0.13550656565656566
2020-04-19,0.010634680134680134,0.012441582491582491,0.030585437710437712,0.1231719696969697
2020-04-26,0.00991043771043771,0.011293686868686868,0.02832087542087542,0.10861978114478114
2020-05-03,0.009450925925925925,0.010346380471380472,0.021290824915824916,0.10148998316498317
2020-05-10,0.008002272727272728,0.0067303872053872055,0.019151010101010103,0.09167289562289563
2020-05-17,0.0061123737373737375,0.0056928451178451175,0.019228956228956227,0.07975412457912458
2020-05-24,0.004824074074074074,0.0027106902356902355,0.009170959595959595,0.07809175084175084
2020-05-31,0.0032175084175084176,0.0014284511784511784,0.007927356902356903,0.06687558922558923
2020-06-07,0.003214141414141414,0.002011616161616162,0.008225925925925926,0.059852525252525254
2020-06-14,0.0027292929292929294,0.0027074074074074075,0.006427104377104377,0.052412121212121215
2020-06-21,0.0018934343434343435,0.002996969696969697,0.006064478114478114,0.04698442760942761
2020-06-28,0.0012853535353535353,0.003333080808080808,0.007843602693602694,0.044133501683501684
2020-07-05,0.001997979797979798,0.003876262626262626,0.009557491582491582,0.045476094276094274
2020-07-12,0.002228030303030303,0.0027514309764309765,0.007722390572390572,0.052890151515151515
2020-07-19,0.0024217171717171716,0.0033225589225589227,0.017533501683501682,0.07225210437710437
2020-07-26,0.0032923400673400675,0.004935690235690236,0.033237289562289565,0.08498846801346802
2020-08-02,0.005542087542087542,0.010047474747474748,0.04305,0.07565648148148148
2020-08-09,0.009393602693602694,0.017325,0.04365075757575758,0.07550361952861953
2020-08-16,0.01753131313131313,0.023726094276094276,0.046737626262626265,0.06555656565656566
2020-08-23,0.025629797979797978,0.023633501683501684,0.039960016835016834,0.07222727272727272
2020-08-30,0.033107154882154884,0.021314478114478116,0.03231641414141414,0.0751243265993266
2020-09-06,0.036733670033670035,0.019919612794612795,0.02740260942760943,0.08227087542087543
2020-09-13,0.037847643097643095,0.015788383838383838,0.020558080808080807,0.08245193602693603
2020-09-20,0.034244107744107743,0.007763888888888889,0.014914478114478115,0.08831026936026937
2020-09-27,0.021588804713804713,0.00579486531986532,0.01433543771043771,0.08524461279461279
2020-10-04,0.017168434343434343,0.006055639730639731,0.010656734006734007,0.07052087542087541
2020-10-11,0.013677188552188552,0.0060671717171717175,0.008992340067340067,0.060712794612794614
2020-10-18,0.00982483164983165,0.005701010101010101,0.009247053872053872,0.05295909090909091
2020-10-25,0.008676178451178452,0.0049634680134680136,0.01053375420875421,0.04644924242424243
2020-11-01,0.005286868686868687,0.0016734006734006733,0.003044949494949495,0.05289890572390572
2020-11-08,0.0037107744107744106,0.00043619528619528617,0.0025776936026936027,0.05132441077441077
2020-11-15,0.0025816498316498316,0.0007085016835016835,0.0025942760942760943,0.045746969696969696
2020-11-22,0.0019553030303030303,0.0008289562289562289,0.0030792087542087544,0.035862962962962965
2020-11-29,0.0011083333333333333,0.0009671717171717172,0.0026672558922558923,0.02691178451178451
2020-12-06,0.0005391414141414141,0.0007625420875420876,0.001548821548821549,0.026969949494949495
2020-12-13,0.00044562289562289563,0.0008808080808080808,0.0022366161616161617,0.03004368686868687
2020-12-20,0.0005133838383838383,0.0007442760942760943,0.0034542087542087543,0.03816851851851852
2020-12-27,0.000551094276094276,0.0006826599326599326,0.006315488215488215,0.051704545454545454
2021-01-03,0.0005585016835016835,0.0007539562289562289,0.014145286195286195,0.06966936026936027
2021-01-10,0.0006221380471380471,0.0011717171717171718,0.025979882154882155,0.07651851851851851
2021-01-17,0.0007748316498316499,0.0033787037037037036,0.039076767676767675,0.08688914141414142
2021-01-24,0.0013925925925925926,0.006984006734006734,0.037056060606060606,0.09605715488215488
2021-01-31,0.002328872053872054,0.009814646464646465,0.04426936026936027,0.08788703703703704
2021-02-07,0.004858417508417508,0.01578661616161616,0.04275151515151515,0.08777542087542088
2021-02-14,0.009002272727272727,0.02157962962962963,0.04580311447811448,0.09426119528619528
2021-02-21,0.014589983164983165,0.025151178451178452,0.046451851851851855,0.0985723063973064
2021-02-28,0.022009680134680135,0.024306565656565658,0.032023400673400676,0.1143070707070707
2021-03-07,0.027188131313131313,0.02105942760942761,0.022746969696969696,0.1304469696969697
2021-03-14,0.02771043771043771,0.015118939393939395,0.01861473063973064,0.15006734006734007
2021-03-21,0.02476060606060606,0.011543265993265992,0.019048821548821548,0.1665763468013468
2021-03-28,0.019902861952861953,0.008928872053872054,0.019220622895622895,0.17107659932659933
2021-04-04,0.012425589225589225,0.007135185185185185,0.016084175084175083,0.16310698653198652
2021-04-11,0.00829452861952862,0.005142340067340067,0.008908754208754208,0.1514818181818182
2021-04-18,0.007284090909090909,0.0038468013468013467,0.01062979797979798,0.14951060606060607
2021-04-25,0.00551506734006734,0.003301262626262626,0.012101515151515151,0.12953670033670034
2021-05-02,0.004925252525252525,0.002789983164983165,0.017386700336700336,0.10921069023569023
2021-05-09,0.0036896464646464645,0.00224469696969697,0.02254486531986532,0.0858560606060606
2021-05-16,0.0030387205387205386,0.0015581649831649831,0.021227861952861953,0.07252441077441077
2021-05-23,0.0022574915824915827,0.002406986531986532,0.011383922558922559,0.06010185185185185
2021-05-30,0.0012637205387205387,0.001829882154882155,0.004549158249158249,0.05061557239057239
2021-06-06,0.0009806397306397307,0.002043771043771044,0.004035437710437711,0.0391510101010101
2021-06-13,0.0010256734006734007,0.0022088383838383837,0.0037753367003367003,0.03446506734006734
2021-06-20,0.001012037037037037,0.0009464646464646465,0.003469023569023569,0.03141936026936027
2021-06-27,0.0007324074074074074,0.0007680976430976431,0.0052257575757575754,0.0327979797979798
2021-07-04,0.0010453703703703703,0.0017154882154882154,0.008562373737373737,0.037675925925925925
2021-07-11,0.001744949494949495,0.0024287037037037038,0.01097979797979798,0.0529790404040404
2021-07-18,0.003213804713804714,0.003266750841750842,0.019788468013468015,0.056666161616161614
2021-07-25,0.005061111111111111,0.0038855218855218857,0.03030681818181818,0.06290900673400673
2021-08-01,0.006382491582491582,0.006531397306397306,0.04358425925925926,0.05913888888888889
2021-08-08,0.00890412457912458,0.011047979797979798,0.04990319865319865,0.06018863636363636
2021-08-15,0.01306607744107744,0.021801936026936027,0.0452479797979798,0.06081708754208754
2021-08-22,0.019546801346801347,0.029293434343434344,0.03536683501683502,0.06386144781144781
2021-08-29,0.02792811447811448,0.026756565656565656,0.0287760101010101,0.07177441077441077
2021-09-05,0.034621801346801345,0.02064124579124579,0.03054208754208754,0.07173417508417508
2021-09-12,0.03659090909090909,0.017398905723905723,0.030012289562289563,0.07031447811447812
2021-09-19,0.031445370370370374,0.014628367003367003,0.027015151515151516,0.07736069023569024
2021-09-26,0.021836952861952863,0.007674494949494949,0.018700925925925926,0.09821868686868687
2021-10-03,0.010771464646464647,0.0053904882154882155,0.014596969696969697,0.08782988215488216
2021-10-10,0.008501936026936026,0.005281060606060606,0.008129629629629629,0.07220698653198653
2021-10-17,0.005187121212121212,0.00401489898989899,0.00604436026936027,0.06349234006734007
2021-10-24,0.003967845117845118,0.004001010101010101,0.00549520202020202,0.05660765993265993
2021-10-31,0.0019827441077441077,0.0011732323232323232,0.003010774410774411,0.04636902356902357
2021-11-07,0.0015956228956228956,0.001305976430976431,0.0021760942760942763,0.04457811447811448
2021-11-14,0.0011555555555555555,0.0014186026936026937,0.002415824915824916,0.03925260942760943
2021-11-21,0.0014492424242424243,0.0014832491582491582,0.0023315656565656567,0.03509015151515151
2021-11-28,0.001463131313131313,0.0010876262626262627,0.0026825757575757577,0.03488181818181818
2021-12-05,0.001442003367003367,0.0008845117845117845,0.0024958754208754207,0.03604309764309764
2021-12-12,0.0008885521885521885,0.0006177609427609427,0.002657828282828283,0.03054436026936027
2021-12-19,0.0008296296296296296,0.0007624579124579124,0.004403872053872054,0.03970496632996633
2021-12-26,0.0008142255892255892,0.000878030303030303,0.01261026936026936,0.06446540404040405
2022-01-02,0.0008226430976430977,0.0014422558922558924,0.015921632996632996,0.07858728956228957
2022-01-09,0.0010707912457912458,0.002671212121212121,0.03187878787878788,0.08518939393939394
2022-01-16,0.002063973063973064,0.0050416666666666665,0.04161776094276094,0.10218543771043771
2022-01-23,0.0030824074074074074,0.007608333333333333,0.040397474747474744,0.11243737373737374
2022-01-30,0.004456902356902357,0.012446127946127946,0.0423006734006734,0.11638813131313132
2022-02-06,0.006668855218855219,0.015156649831649832,0.04454680134680135,0.1262568181818182
2022-02-13,0.009701936026936028,0.01631026936026936,0.045346801346801344,0.12878998316498316
2022-02-20,0.01298114478114478,0.01726010101010101,0.04468998316498316,0.1329458754208754
2022-02-27,0.01718821548821549,0.019577272727272728,0.04599234006734007,0.13797382154882154
2022-03-06,0.01979503367003367,0.021571296296296297,0.04524368686868687,0.1378070707070707
2022-03-13,0.022913131313131312,0.024560185185185185,0.0408006734006734,0.14765858585858585
2022-03-20,0.02361026936026936,0.021414478114478115,0.027461531986531985,0.15851026936026935
2022-03-27,0.02333013468013468,0.017292929292929294,0.020049747474747474,0.15896195286195286
2022-04-03,0.019177441077441078,0.011705050505050505,0.016208164983164984,0.1655838383838384
2022-04-10,0.01465547138047138,0.008418686868686869,0.01615993265993266,0.16137878787878787
2022-04-17,0.011409511784511784,0.006281397306397306,0.01606060606060606,0.150861531986532
2022-04-24,0.009093518518518518,0.003976683501683502,0.01966026936026936,0.13631380471380472
2022-05-01,0.006731734006734007,0.0026416666666666667,0.024318013468013468,0.11404309764309764
2022-05-08,0.005396632996632997,0.0018876262626262626,0.013017003367003366,0.10752272727272727
2022-05-15,0.00401952861952862,0.001277104377104377,0.004377609427609427,0.09000597643097644
2022-05-22,0.0030186026936026935,0.0011808080808080807,0.0032975589225589224,0.06848846801346802
2022-05-29,0.0020933501683501683,0.0010576599326599326,0.004396717171717171,0.055433333333333334
2022-06-05,0.0014932659932659932,0.0007566498316498317,0.005146296296296296,0.04328771043771044
2022-06-12,0.0010678451178451178,0.0008367845117845118,0.005973905723905724,0.039108838383838385
2022-06-19,0.0009524410774410775,0.0009379629629629629,0.005040151515151515,0.03694107744107744
2022-06-26,0.0007218855218855219,0.0008173400673400674,0.004818181818181818,0.0407010101010101
2022-07-03,0.0006752525252525253,0.0011893097643097643,0.010303030303030303,0.03975774410774411
2022-07-10,0.0007386363636363636,0.0016505050505050505,0.0152746632996633,0.045042424242424245
2022-07-17,0.0009852693602693603,0.001808080808080808,0.02125260942760943,0.055923737373737376
2022-07-24,0.0016521885521885522,0.006283838383838384,0.029393434343434343,0.06410622895622896
2022-07-31,0.003994360269360269,0.01383526936026936,0.04347171717171717,0.062008670033670034
2022-08-07,0.01130016835016835,0.01751624579124579,0.052365319865319865,0.04851439393939394
2022-08-14,0.020869276094276093,0.023338720538720537,0.04389983164983165,0.049461616161616165
2022-08-21,0.03346784511784512,0.02660841750841751,0.029687626262626263,0.05183745791245791
